timestamp,electricity_cost
8/22/2018,0.1373895
8/22/2018,0.132203
8/22/2018,0.132449
8/22/2018,0.1364875
8/22/2018,0.141838
8/22/2018,0.159263
8/22/2018,0.164839
8/22/2018,0.1713375
8/22/2018,0.171768
8/22/2018,0.1792915
8/22/2018,0.19645
8/22/2018,0.209734
8/22/2018,0.243026
8/22/2018,0.2637105
8/22/2018,0.269553
8/22/2018,0.25631
8/22/2018,0.2020875
8/22/2018,0.1937235
8/22/2018,0.1876555
8/22/2018,0.1845395
8/22/2018,0.1690005
8/22/2018,0.1620305
8/22/2018,0.151063
8/23/2018,0.142207
8/23/2018,0.13495
8/23/2018,0.13085
8/23/2018,0.130932
8/23/2018,0.13413
8/23/2018,0.141305
8/23/2018,0.1605135
8/23/2018,0.1629325
8/23/2018,0.171727
8/23/2018,0.1649825
8/23/2018,0.1680165
8/23/2018,0.171727
8/23/2018,0.1755195
8/23/2018,0.1798245
8/23/2018,0.186241
8/23/2018,0.1887215
8/23/2018,0.1862615
8/23/2018,0.169431
8/23/2018,0.166643
8/23/2018,0.1642035
8/23/2018,0.1610055
8/23/2018,0.156024
8/23/2018,0.1514525
8/23/2018,0.1467785
8/24/2018,0.1347655
8/24/2018,0.1276315
8/24/2018,0.1254585
8/24/2018,0.125643
8/24/2018,0.1296815
8/24/2018,0.1344785
8/24/2018,0.1410385
8/24/2018,0.145241
8/24/2018,0.1512065
8/24/2018,0.1546505
8/24/2018,0.1564135
8/24/2018,0.1595295
8/24/2018,0.1619895
8/24/2018,0.164347
8/24/2018,0.1704765
8/24/2018,0.1725265
8/24/2018,0.16201
8/24/2018,0.156147
8/24/2018,0.153113
8/24/2018,0.1519855
8/24/2018,0.1444825
8/24/2018,0.140075
8/24/2018,0.1334125
8/24/2018,0.1342735
8/25/2018,0.125028
8/25/2018,0.1213585
8/25/2018,0.1197185
8/25/2018,0.120477
8/25/2018,0.1213995
8/25/2018,0.128923
8/25/2018,0.136385
8/25/2018,0.1438675
8/25/2018,0.15258
8/25/2018,0.153564
8/25/2018,0.1540765
8/25/2018,0.1553885
8/25/2018,0.1562495
8/25/2018,0.156147
8/25/2018,0.158197
8/25/2018,0.1583815
8/25/2018,0.1576845
8/25/2018,0.154097
8/25/2018,0.1486235
8/25/2018,0.147086
8/25/2018,0.142248
8/25/2018,0.137779
8/25/2018,0.1335355
8/25/2018,0.128308
8/26/2018,0.1237775
8/26/2018,0.1195955
8/26/2018,0.117566
8/26/2018,0.115598
8/26/2018,0.114532
8/26/2018,0.113712
8/26/2018,0.1138965
8/26/2018,0.121461
8/26/2018,0.1375125
8/26/2018,0.1341505
8/26/2018,0.1348065
8/26/2018,0.137615
8/26/2018,0.1376765
8/26/2018,0.13905
8/26/2018,0.1415715
8/26/2018,0.142125
8/26/2018,0.1441545
8/26/2018,0.1387015
8/26/2018,0.13823
8/26/2018,0.136385
8/26/2018,0.1342325
8/26/2018,0.133515
8/26/2018,0.127857
8/26/2018,0.1232445
8/27/2018,0.122855
8/27/2018,0.115721
8/27/2018,0.1129125
8/27/2018,0.1127075
8/27/2018,0.111047
8/27/2018,0.1092635
8/27/2018,0.1122565
8/27/2018,0.116295
8/27/2018,0.1225885
8/27/2018,0.123347
8/27/2018,0.1250895
8/27/2018,0.125889
8/27/2018,0.12716
8/27/2018,0.1272215
8/27/2018,0.1282875
8/27/2018,0.133474
8/27/2018,0.1382095
8/27/2018,0.1367745
8/27/2018,0.1355855
8/27/2018,0.1356265
8/27/2018,0.1270575
8/27/2018,0.123019
8/27/2018,0.1227935
8/27/2018,0.119001
8/28/2018,0.117115
8/28/2018,0.1150855
8/28/2018,0.1129125
8/28/2018,0.1124
8/28/2018,0.113712
8/28/2018,0.118837
8/28/2018,0.125725
8/28/2018,0.1285335
8/28/2018,0.134417
8/28/2018,0.1348065
8/28/2018,0.137041
8/28/2018,0.1413255
8/28/2018,0.141715
8/28/2018,0.1465735
8/28/2018,0.1485415
8/28/2018,0.1500175
8/28/2018,0.1507145
8/28/2018,0.1430475
8/28/2018,0.140526
8/28/2018,0.140362
8/28/2018,0.13085
8/28/2018,0.1287385
8/28/2018,0.1217275
8/28/2018,0.12019
8/29/2018,0.1182835
8/29/2018,0.116377
8/29/2018,0.1138145
8/29/2018,0.112277
8/29/2018,0.115844
8/29/2018,0.1218915
8/29/2018,0.12716
8/29/2018,0.1337815
8/29/2018,0.137492
8/29/2018,0.137082
8/29/2018,0.1395215
8/29/2018,0.1409155
8/29/2018,0.143355
8/29/2018,0.145446
8/29/2018,0.1467375
8/29/2018,0.147906
8/29/2018,0.14725
8/29/2018,0.140526
8/29/2018,0.1393575
8/29/2018,0.1392345
8/29/2018,0.134458
8/29/2018,0.127611
8/29/2018,0.123757
8/29/2018,0.124741
8/30/2018,0.1207845
8/30/2018,0.1173815
8/30/2018,0.1160695
8/30/2018,0.1168485
8/30/2018,0.1188575
8/30/2018,0.1246795
8/30/2018,0.1284105
8/30/2018,0.133064
8/30/2018,0.138271
8/30/2018,0.136795
8/30/2018,0.142002
8/30/2018,0.143027
8/30/2018,0.147865
8/30/2018,0.1485825
8/30/2018,0.1494845
8/30/2018,0.151801
8/30/2018,0.1512885
8/30/2018,0.1475985
8/30/2018,0.1457125
8/30/2018,0.149013
8/30/2018,0.135114
8/30/2018,0.131301
8/30/2018,0.12675
8/30/2018,0.1252945
8/31/2018,0.1222605
8/31/2018,0.119493
8/31/2018,0.117443
8/31/2018,0.1181605
8/31/2018,0.120723
8/31/2018,0.1261555
8/31/2018,0.1275905
8/31/2018,0.13659
8/31/2018,0.1391935
8/31/2018,0.143355
8/31/2018,0.1472295
8/31/2018,0.150448
8/31/2018,0.152621
8/31/2018,0.1576435
8/31/2018,0.161313
8/31/2018,0.158074
8/31/2018,0.163322
8/31/2018,0.151719
8/31/2018,0.1471475
8/31/2018,0.1484595
8/31/2018,0.143314
8/31/2018,0.131588
8/31/2018,0.1286565
8/31/2018,0.1190215
9/1/2018,0.1154955
9/1/2018,0.1124615
9/1/2018,0.110883
9/1/2018,0.111293
9/1/2018,0.113835
9/1/2018,0.1196775
9/1/2018,0.125192
9/1/2018,0.1280825
9/1/2018,0.1357905
9/1/2018,0.1346835
9/1/2018,0.135688
9/1/2018,0.1354625
9/1/2018,0.135442
9/1/2018,0.1361185
9/1/2018,0.136057
9/1/2018,0.1388655
9/1/2018,0.137164
9/1/2018,0.1355445
9/1/2018,0.13454
9/1/2018,0.135606
9/1/2018,0.1286565
9/1/2018,0.1220555
9/1/2018,0.120846
9/1/2018,0.117361
9/2/2018,0.111621
9/2/2018,0.1093865
9/2/2018,0.10666
9/2/2018,0.1070905
9/2/2018,0.1086895
9/2/2018,0.1112725
9/2/2018,0.1125025
9/2/2018,0.115147
9/2/2018,0.120928
9/2/2018,0.121666
9/2/2018,0.1238595
9/2/2018,0.1210305
9/2/2018,0.121584
9/2/2018,0.1214405
9/2/2018,0.123634
9/2/2018,0.124905
9/2/2018,0.125069
9/2/2018,0.1251305
9/2/2018,0.127488
9/2/2018,0.1319775
9/2/2018,0.1214815
9/2/2018,0.1184885
9/2/2018,0.116049
9/2/2018,0.115065
9/3/2018,0.109161
9/3/2018,0.1051635
9/3/2018,0.103421
9/3/2018,0.103503
9/3/2018,0.103216
9/3/2018,0.104733
9/3/2018,0.105102
9/3/2018,0.1113545
9/3/2018,0.1170945
9/3/2018,0.1188165
9/3/2018,0.1218915
9/3/2018,0.1220965
9/3/2018,0.1234495
9/3/2018,0.1227115
9/3/2018,0.1219325
9/3/2018,0.126053
9/3/2018,0.1275905
9/3/2018,0.1278365
9/3/2018,0.1309935
9/3/2018,0.1309525
9/3/2018,0.1258685
9/3/2018,0.124331
9/3/2018,0.1181605
9/3/2018,0.1139785
9/4/2018,0.109202
9/4/2018,0.1063935
9/4/2018,0.1045075
9/4/2018,0.104938
9/4/2018,0.104856
9/4/2018,0.105348
9/4/2018,0.1068855
9/4/2018,0.1147985
9/4/2018,0.1195135
9/4/2018,0.130317
9/4/2018,0.1307065
9/4/2018,0.1307475
9/4/2018,0.137984
9/4/2018,0.1313215
9/4/2018,0.1365695
9/4/2018,0.140567
9/4/2018,0.146348
9/4/2018,0.144339
9/4/2018,0.1469015
9/4/2018,0.1452
9/4/2018,0.133843
9/4/2018,0.131178
9/4/2018,0.1247205
9/4/2018,0.125069
9/5/2018,0.116213
9/5/2018,0.1145525
9/5/2018,0.1111905
9/5/2018,0.112236
9/5/2018,0.116459
9/5/2018,0.124823
9/5/2018,0.131342
9/5/2018,0.140977
9/5/2018,0.144995
9/5/2018,0.146471
9/5/2018,0.1480905
9/5/2018,0.164511
9/5/2018,0.171071
9/5/2018,0.17677
9/5/2018,0.1828995
9/5/2018,0.187922
9/5/2018,0.1850315
9/5/2018,0.170456
9/5/2018,0.167504
9/5/2018,0.165003
9/5/2018,0.1484185
9/5/2018,0.1380045
9/5/2018,0.130276
9/5/2018,0.12716
9/6/2018,0.1218095
9/6/2018,0.1177915
9/6/2018,0.1166845
9/6/2018,0.1159875
9/6/2018,0.1188985
9/6/2018,0.1269755
9/6/2018,0.132285
9/6/2018,0.136959
9/6/2018,0.141305
9/6/2018,0.144995
9/6/2018,0.1427605
9/6/2018,0.145815
9/6/2018,0.146594
9/6/2018,0.147209
9/6/2018,0.1465325
9/6/2018,0.147988
9/6/2018,0.1457125
9/6/2018,0.140977
9/6/2018,0.141592
9/6/2018,0.14151
9/6/2018,0.1319775
9/6/2018,0.1274675
9/6/2018,0.121707
9/6/2018,0.127816
9/7/2018,0.121215
9/7/2018,0.117279
9/7/2018,0.115393
9/7/2018,0.11445
9/7/2018,0.1168895
9/7/2018,0.125069
9/7/2018,0.12962
9/7/2018,0.1365285
9/7/2018,0.144995
9/7/2018,0.1395625
9/7/2018,0.1406695
9/7/2018,0.1424735
9/7/2018,0.143355
9/7/2018,0.142412
9/7/2018,0.144667
9/7/2018,0.1473935
9/7/2018,0.1495665
9/7/2018,0.13905
9/7/2018,0.146676
9/7/2018,0.1410795
9/7/2018,0.13741
9/7/2018,0.1290255
9/7/2018,0.120928
9/7/2018,0.1243105
9/8/2018,0.1182835
9/8/2018,0.1166845
9/8/2018,0.11486
9/8/2018,0.1152085
9/8/2018,0.116992
9/8/2018,0.1246795
9/8/2018,0.1283695
9/8/2018,0.13372
9/8/2018,0.1443185
9/8/2018,0.1434985
9/8/2018,0.1437855
9/8/2018,0.136672
9/8/2018,0.1375125
9/8/2018,0.1406695
9/8/2018,0.141305
9/8/2018,0.141223
9/8/2018,0.143519
9/8/2018,0.137082
9/8/2018,0.1366515
9/8/2018,0.1389475
9/8/2018,0.126791
9/8/2018,0.122978
9/8/2018,0.1231625
9/8/2018,0.119534
9/9/2018,0.1111905
9/9/2018,0.1086075
9/9/2018,0.1085255
9/9/2018,0.108505
9/9/2018,0.108956
9/9/2018,0.110063
9/9/2018,0.112482
9/9/2018,0.118427
9/9/2018,0.1213995
9/9/2018,0.1206205
9/9/2018,0.121379
9/9/2018,0.121133
9/9/2018,0.120026
9/9/2018,0.1198415
9/9/2018,0.120641
9/9/2018,0.1210305
9/9/2018,0.121461
9/9/2018,0.123224
9/9/2018,0.1273035
9/9/2018,0.125479
9/9/2018,0.11896
9/9/2018,0.116008
9/9/2018,0.11404
9/9/2018,0.1092635
9/10/2018,0.1070905
9/10/2018,0.10256
9/10/2018,0.1006125
9/10/2018,0.099731
9/10/2018,0.0997515
9/10/2018,0.1035235
9/10/2018,0.107931
9/10/2018,0.1101655
9/10/2018,0.11445
9/10/2018,0.1156185
9/10/2018,0.115885
9/10/2018,0.116377
9/10/2018,0.1163155
9/10/2018,0.1164385
9/10/2018,0.1177095
9/10/2018,0.1176685
9/10/2018,0.1178325
9/10/2018,0.119739
9/10/2018,0.1262375
9/10/2018,0.125561
9/10/2018,0.1152495
9/10/2018,0.112113
9/10/2018,0.1090585
9/10/2018,0.110104
9/11/2018,0.1068445
9/11/2018,0.1036875
9/11/2018,0.1028675
9/11/2018,0.1027445
9/11/2018,0.1061065
9/11/2018,0.1143885
9/11/2018,0.120108
9/11/2018,0.1254175
9/11/2018,0.126832
9/11/2018,0.1270985
9/11/2018,0.1292715
9/11/2018,0.1331255
9/11/2018,0.1332895
9/11/2018,0.134212
9/11/2018,0.1380865
9/11/2018,0.1410795
9/11/2018,0.1410795
9/11/2018,0.139173
9/11/2018,0.1412845
9/11/2018,0.1385785
9/11/2018,0.124372
9/11/2018,0.1203335
9/11/2018,0.115762
9/11/2018,0.1142655
9/12/2018,0.111252
9/12/2018,0.1071725
9/12/2018,0.106824
9/12/2018,0.106332
9/12/2018,0.1086485
9/12/2018,0.1211535
9/12/2018,0.124454
9/12/2018,0.1281645
9/12/2018,0.130686
9/12/2018,0.130973
9/12/2018,0.133597
9/12/2018,0.137
9/12/2018,0.1392345
9/12/2018,0.1416945
9/12/2018,0.144585
9/12/2018,0.1493205
9/12/2018,0.150694
9/12/2018,0.144913
9/12/2018,0.145733
9/12/2018,0.1421045
9/12/2018,0.130891
9/12/2018,0.1229985
9/12/2018,0.119657
9/12/2018,0.123634
9/13/2018,0.1163155
9/13/2018,0.1116825
9/13/2018,0.1097965
9/13/2018,0.11035
9/13/2018,0.1117235
9/13/2018,0.125397
9/13/2018,0.131465
9/13/2018,0.136549
9/13/2018,0.1409155
9/13/2018,0.137738
9/13/2018,0.142043
9/13/2018,0.1461225
9/13/2018,0.1493615
9/13/2018,0.150817
9/13/2018,0.151596
9/13/2018,0.1550195
9/13/2018,0.1546505
9/13/2018,0.15053
9/13/2018,0.1542815
9/13/2018,0.149259
9/13/2018,0.13987
9/13/2018,0.13167
9/13/2018,0.127775
9/13/2018,0.1257045
9/14/2018,0.1210305
9/14/2018,0.1175865
9/14/2018,0.1157005
9/14/2018,0.1166025
9/14/2018,0.120436
9/14/2018,0.130932
9/14/2018,0.134007
9/14/2018,0.1414895
9/14/2018,0.142863
9/14/2018,0.143847
9/14/2018,0.148316
9/14/2018,0.1534
9/14/2018,0.1595295
9/14/2018,0.1607185
9/14/2018,0.1642035
9/14/2018,0.166971
9/14/2018,0.169144
9/14/2018,0.158976
9/14/2018,0.1601445
9/14/2018,0.1570695
9/14/2018,0.1492795
9/14/2018,0.135196
9/14/2018,0.1299275
9/14/2018,0.128718
9/15/2018,0.1232855
9/15/2018,0.118509
9/15/2018,0.117853
9/15/2018,0.118509
9/15/2018,0.1218095
9/15/2018,0.1297635
9/15/2018,0.1358725
9/15/2018,0.142781
9/15/2018,0.146553
9/15/2018,0.1477625
9/15/2018,0.150038
9/15/2018,0.150776
9/15/2018,0.156639
9/15/2018,0.161682
9/15/2018,0.1613745
9/15/2018,0.1639165
9/15/2018,0.161313
9/15/2018,0.153728
9/15/2018,0.1539125
9/15/2018,0.1514115
9/15/2018,0.144831
9/15/2018,0.141633
9/15/2018,0.1349295
9/15/2018,0.143806
9/16/2018,0.1321415
9/16/2018,0.1295585
9/16/2018,0.1247
9/16/2018,0.1261555
9/16/2018,0.1319365
9/16/2018,0.1355445
9/16/2018,0.1311165
9/16/2018,0.1379225
9/16/2018,0.145241
9/16/2018,0.1485415
9/16/2018,0.1528465
9/16/2018,0.1578075
9/16/2018,0.1594885
9/16/2018,0.1557575
9/16/2018,0.163773
9/16/2018,0.164101
9/16/2018,0.16406
9/16/2018,0.160124
9/16/2018,0.1639165
9/16/2018,0.1565365
9/16/2018,0.154507
9/16/2018,0.1469015
9/16/2018,0.145815
9/16/2018,0.1419405
9/17/2018,0.1309115
9/17/2018,0.1266885
9/17/2018,0.122486
9/17/2018,0.1234905
9/17/2018,0.1189395
9/17/2018,0.125069
9/17/2018,0.1243925
9/17/2018,0.1304605
9/17/2018,0.136918
9/17/2018,0.1396035
9/17/2018,0.1424735
9/17/2018,0.1475165
9/17/2018,0.1492795
9/17/2018,0.148521
9/17/2018,0.153154
9/17/2018,0.1569055
9/17/2018,0.157787
9/17/2018,0.1504275
9/17/2018,0.1569875
9/17/2018,0.1505915
9/17/2018,0.1473525
9/17/2018,0.139255
9/17/2018,0.133925
9/17/2018,0.1355445
9/18/2018,0.1321005
9/18/2018,0.130932
9/18/2018,0.12593
9/18/2018,0.1219325
9/18/2018,0.1243515
9/18/2018,0.133925
9/18/2018,0.1441955
9/18/2018,0.1547325
9/18/2018,0.1585865
9/18/2018,0.159099
9/18/2018,0.1598575
9/18/2018,0.1607185
9/18/2018,0.1633835
9/18/2018,0.167422
9/18/2018,0.1698
9/18/2018,0.1712965
9/18/2018,0.1724855
9/18/2018,0.16488
9/18/2018,0.167873
9/18/2018,0.1610875
9/18/2018,0.1585455
9/18/2018,0.1544455
9/18/2018,0.1369385
9/18/2018,0.135196
9/19/2018,0.129866
9/19/2018,0.1232445
9/19/2018,0.1223425
9/19/2018,0.1219325
9/19/2018,0.1253355
9/19/2018,0.1356265
9/19/2018,0.143601
9/19/2018,0.1535435
9/19/2018,0.157541
9/19/2018,0.158197
9/19/2018,0.159796
9/19/2018,0.1626045
9/19/2018,0.163773
9/19/2018,0.1647775
9/19/2018,0.1683035
9/19/2018,0.1706815
9/19/2018,0.167914
9/19/2018,0.1615385
9/19/2018,0.1651055
9/19/2018,0.160124
9/19/2018,0.1523135
9/19/2018,0.148029
9/19/2018,0.1335765
9/19/2018,0.1457125
9/20/2018,0.1329
9/20/2018,0.128595
9/20/2018,0.126914
9/20/2018,0.127078
9/20/2018,0.131875
9/20/2018,0.1447285
9/20/2018,0.148726
9/20/2018,0.15955
9/20/2018,0.1637115
9/20/2018,0.164798
9/20/2018,0.168119
9/20/2018,0.1686725
9/20/2018,0.1729775
9/20/2018,0.174638
9/20/2018,0.176811
9/20/2018,0.1793735
9/20/2018,0.178287
9/20/2018,0.169431
9/20/2018,0.174023
9/20/2018,0.171645
9/20/2018,0.1623585
9/20/2018,0.1592425
9/20/2018,0.149751
9/20/2018,0.151555
9/21/2018,0.1391525
9/21/2018,0.13044
9/21/2018,0.1276725
9/21/2018,0.1266885
9/21/2018,0.1329615
9/21/2018,0.15135
9/21/2018,0.15996
9/21/2018,0.165085
9/21/2018,0.1704355
9/21/2018,0.1744945
9/21/2018,0.175786
9/21/2018,0.178
9/21/2018,0.181239
9/21/2018,0.1892545
9/21/2018,0.1989715
9/21/2018,0.206331
9/21/2018,0.1975365
9/21/2018,0.181198
9/21/2018,0.1822435
9/21/2018,0.1783485
9/21/2018,0.17226
9/21/2018,0.1655565
9/21/2018,0.1588325
9/21/2018,0.153154
9/22/2018,0.1426785
9/22/2018,0.1357085
9/22/2018,0.123634
9/22/2018,0.12265
9/22/2018,0.1264015
9/22/2018,0.1439085
9/22/2018,0.150243
9/22/2018,0.156639
9/22/2018,0.1731005
9/22/2018,0.168775
9/22/2018,0.171112
9/22/2018,0.1703125
9/22/2018,0.174802
9/22/2018,0.177221
9/22/2018,0.17964
9/22/2018,0.185913
9/22/2018,0.1787995
9/22/2018,0.173695
9/22/2018,0.1739
9/22/2018,0.1691235
9/22/2018,0.162707
9/22/2018,0.15258
9/22/2018,0.1472705
9/22/2018,0.143683
9/23/2018,0.129333
9/23/2018,0.12429
9/23/2018,0.123511
9/23/2018,0.123019
9/23/2018,0.1240645
9/23/2018,0.1286975
9/23/2018,0.130153
9/23/2018,0.142371
9/23/2018,0.147742
9/23/2018,0.145651
9/23/2018,0.1550195
9/23/2018,0.1575205
9/23/2018,0.165782
9/23/2018,0.1686725
9/23/2018,0.176606
9/23/2018,0.1831045
9/23/2018,0.18128
9/23/2018,0.170456
9/23/2018,0.1744125
9/23/2018,0.1692055
9/23/2018,0.1650645
9/23/2018,0.155327
9/23/2018,0.1403415
9/23/2018,0.144831
9/24/2018,0.1342325
9/24/2018,0.129743
9/24/2018,0.126504
9/24/2018,0.124987
9/24/2018,0.124577
9/24/2018,0.1280825
9/24/2018,0.1256635
9/24/2018,0.136385
9/24/2018,0.1482545
9/24/2018,0.1508375
9/24/2018,0.159837
9/24/2018,0.164675
9/24/2018,0.1719115
9/24/2018,0.1813415
9/24/2018,0.189398
9/24/2018,0.197065
9/24/2018,0.198418
9/24/2018,0.1862205
9/24/2018,0.1906895
9/24/2018,0.178615
9/24/2018,0.1720755
9/24/2018,0.1639165
9/24/2018,0.1470655
9/24/2018,0.14438
9/25/2018,0.1393575
9/25/2018,0.136385
9/25/2018,0.1327565
9/25/2018,0.1331665
9/25/2018,0.139009
9/25/2018,0.1482545
9/25/2018,0.154466
9/25/2018,0.161272
9/25/2018,0.1715015
9/25/2018,0.1762575
9/25/2018,0.1812595
9/25/2018,0.1886395
9/25/2018,0.2002425
9/25/2018,0.2165195
9/25/2018,0.230316
9/25/2018,0.2458755
9/25/2018,0.2417755
9/25/2018,0.2013905
9/25/2018,0.2014725
9/25/2018,0.185011
9/25/2018,0.176688
9/25/2018,0.1678525
9/25/2018,0.1527645
9/25/2018,0.143601
9/26/2018,0.1368565
9/26/2018,0.133925
9/26/2018,0.1306245
9/26/2018,0.13044
9/26/2018,0.1368975
9/26/2018,0.147619
9/26/2018,0.1532975
9/26/2018,0.1675655
9/26/2018,0.1705175
9/26/2018,0.1712555
9/26/2018,0.1737155
9/26/2018,0.1827765
9/26/2018,0.1971675
9/26/2018,0.224084
9/26/2018,0.239992
9/26/2018,0.2557155
9/26/2018,0.2406685
9/26/2018,0.1993815
9/26/2018,0.1951585
9/26/2018,0.1793735
9/26/2018,0.172506
9/26/2018,0.168447
9/26/2018,0.1493
9/26/2018,0.1415305
9/27/2018,0.1374715
9/27/2018,0.134048
9/27/2018,0.131342
9/27/2018,0.1303375
9/27/2018,0.137041
9/27/2018,0.145036
9/27/2018,0.1526415
9/27/2018,0.1614155
9/27/2018,0.1689595
9/27/2018,0.173121
9/27/2018,0.1750685
9/27/2018,0.1772825
9/27/2018,0.188455
9/27/2018,0.191735
9/27/2018,0.2033585
9/27/2018,0.218221
9/27/2018,0.2050805
9/27/2018,0.1896645
9/27/2018,0.190341
9/27/2018,0.178328
9/27/2018,0.1664175
9/27/2018,0.162174
9/27/2018,0.147988
9/27/2018,0.1421455
9/28/2018,0.1362415
9/28/2018,0.1315265
9/28/2018,0.129948
9/28/2018,0.126709
9/28/2018,0.129497
9/28/2018,0.145159
9/28/2018,0.1482135
9/28/2018,0.159345
9/28/2018,0.1633835
9/28/2018,0.1621945
9/28/2018,0.163117
9/28/2018,0.1657205
9/28/2018,0.169513
9/28/2018,0.1709275
9/28/2018,0.173408
9/28/2018,0.1783075
9/28/2018,0.173285
9/28/2018,0.1654745
9/28/2018,0.164798
9/28/2018,0.158648
9/28/2018,0.151063
9/28/2018,0.144216
9/28/2018,0.1317725
9/28/2018,0.1245565
9/29/2018,0.118304
9/29/2018,0.117812
9/29/2018,0.116295
9/29/2018,0.115311
9/29/2018,0.118837
9/29/2018,0.1319365
9/29/2018,0.133105
9/29/2018,0.1451385
9/29/2018,0.14602
9/29/2018,0.1508785
9/29/2018,0.1517805
9/29/2018,0.15176
9/29/2018,0.154179
9/29/2018,0.1551835
9/29/2018,0.1540355
9/29/2018,0.157623
9/29/2018,0.156024
9/29/2018,0.154425
9/29/2018,0.155901
9/29/2018,0.143847
9/29/2018,0.143642
9/29/2018,0.1378815
9/29/2018,0.1311165
9/29/2018,0.1189395
9/30/2018,0.113999
9/30/2018,0.112482
9/30/2018,0.1104935
9/30/2018,0.1097555
9/30/2018,0.11117
9/30/2018,0.1142655
9/30/2018,0.1156595
9/30/2018,0.1188985
9/30/2018,0.1232445
9/30/2018,0.123388
9/30/2018,0.1236955
9/30/2018,0.12265
9/30/2018,0.122486
9/30/2018,0.1214815
9/30/2018,0.121666
9/30/2018,0.123593
9/30/2018,0.1241055
9/30/2018,0.128103
9/30/2018,0.1317725
9/30/2018,0.126135
9/30/2018,0.1220145
9/30/2018,0.116295
9/30/2018,0.1157825
9/30/2018,0.1147575
10/1/2018,0.1081565
10/1/2018,0.106373
10/1/2018,0.1036465
10/1/2018,0.103339
10/1/2018,0.1014735
10/1/2018,0.104938
10/1/2018,0.1077465
10/1/2018,0.112974
10/1/2018,0.122281
10/1/2018,0.124495
10/1/2018,0.126217
10/1/2018,0.124167
10/1/2018,0.124085
10/1/2018,0.1239415
10/1/2018,0.1273445
10/1/2018,0.1285335
10/1/2018,0.1294355
10/1/2018,0.1363645
10/1/2018,0.137041
10/1/2018,0.13495
10/1/2018,0.1298455
10/1/2018,0.127283
10/1/2018,0.112769
10/1/2018,0.113015
10/2/2018,0.1088125
10/2/2018,0.1072545
10/2/2018,0.1095915
10/2/2018,0.110063
10/2/2018,0.111662
10/2/2018,0.1310345
10/2/2018,0.1351755
10/2/2018,0.1401365
10/2/2018,0.1452
10/2/2018,0.1476805
10/2/2018,0.14766
10/2/2018,0.147496
10/2/2018,0.1493205
10/2/2018,0.1497715
10/2/2018,0.150079
10/2/2018,0.152662
10/2/2018,0.1519855
10/2/2018,0.151596
10/2/2018,0.1528055
10/2/2018,0.145282
10/2/2018,0.139952
10/2/2018,0.1355445
10/2/2018,0.1232855
10/2/2018,0.1177095
10/3/2018,0.113835
10/3/2018,0.11117
10/3/2018,0.110883
10/3/2018,0.1103705
10/3/2018,0.1131175
10/3/2018,0.128636
10/3/2018,0.134253
10/3/2018,0.142535
10/3/2018,0.1495255
10/3/2018,0.1518625
10/3/2018,0.152047
10/3/2018,0.148275
10/3/2018,0.147988
10/3/2018,0.148562
10/3/2018,0.1495255
10/3/2018,0.152211
10/3/2018,0.152785
10/3/2018,0.1505915
10/3/2018,0.1560445
10/3/2018,0.1458765
10/3/2018,0.142453
10/3/2018,0.1351755
10/3/2018,0.12675
10/3/2018,0.128185
10/4/2018,0.1216455
10/4/2018,0.117402
10/4/2018,0.118099
10/4/2018,0.1174635
10/4/2018,0.1229985
10/4/2018,0.137
10/4/2018,0.14356
10/4/2018,0.148767
10/4/2018,0.1563315
10/4/2018,0.156598
10/4/2018,0.1561675
10/4/2018,0.156475
10/4/2018,0.156885
10/4/2018,0.15873
10/4/2018,0.1598985
10/4/2018,0.1625635
10/4/2018,0.163363
10/4/2018,0.161928
10/4/2018,0.1604315
10/4/2018,0.153687
10/4/2018,0.1487465
10/4/2018,0.1441955
10/4/2018,0.131506
10/4/2018,0.13085
10/5/2018,0.1226295
10/5/2018,0.1187755
10/5/2018,0.1158235
10/5/2018,0.116623
10/5/2018,0.124331
10/5/2018,0.138435
10/5/2018,0.1452615
10/5/2018,0.155204
10/5/2018,0.1586275
10/5/2018,0.1606365
10/5/2018,0.161518
10/5/2018,0.1624405
10/5/2018,0.165413
10/5/2018,0.1644905
10/5/2018,0.169882
10/5/2018,0.171768
10/5/2018,0.17021
10/5/2018,0.1668685
10/5/2018,0.168898
10/5/2018,0.160985
10/5/2018,0.1577255
10/5/2018,0.14766
10/5/2018,0.140977
10/5/2018,0.1423915
10/6/2018,0.131137
10/6/2018,0.1237775
10/6/2018,0.121789
10/6/2018,0.122937
10/6/2018,0.1288205
10/6/2018,0.144011
10/6/2018,0.146102
10/6/2018,0.1562085
10/6/2018,0.1609645
10/6/2018,0.1550195
10/6/2018,0.15504
10/6/2018,0.1551425
10/6/2018,0.1592425
10/6/2018,0.1631785
10/6/2018,0.1608825
10/6/2018,0.161477
10/6/2018,0.160452
10/6/2018,0.1585455
10/6/2018,0.162994
10/6/2018,0.1524775
10/6/2018,0.149177
10/6/2018,0.1408335
10/6/2018,0.1419405
10/6/2018,0.151637
10/7/2018,0.141879
10/7/2018,0.131547
10/7/2018,0.130071
10/7/2018,0.127775
10/7/2018,0.129415
10/7/2018,0.13331
10/7/2018,0.143724
10/7/2018,0.152498
10/7/2018,0.1575
10/7/2018,0.1526005
10/7/2018,0.160985
10/7/2018,0.1615795
10/7/2018,0.161559
10/7/2018,0.1632195
10/7/2018,0.1641625
10/7/2018,0.164716
